1,2402377954,0,155.2371,143.5618,6.804136,6.804136
1,2402381978,0,155.2371,143.5618,7.683237,7.683237
1,2402385952,0,155.2371,143.5618,8.291194,8.291194
1,2402389972,0,155.2371,143.5618,8.715639,8.715639
1,2402393940,0,155.2371,143.5618,9.032257,9.032257
1,2402397971,0,155.2371,143.5618,9.245312,9.245312
1,2402401945,0,155.2371,143.5618,9.388096,9.388096
1,2402405979,0,155.2371,143.5618,9.44329,9.44329
1,2402409951,0,155.2371,143.5618,9.449306,9.449306
1,2402413975,0,155.2371,143.5618,9.478478,9.478478
1,2402417936,0,155.2371,143.5618,9.524963,9.524963
1,2402421972,0,155.2371,143.5618,9.547311,9.547311
1,2402425939,0,155.2371,143.5618,9.563048,9.563048
1,2402429985,0,155.2371,143.5618,9.605564,9.605564
1,2402433936,0,155.2371,143.5618,9.676018,9.676018
1,2402437970,0,155.2371,143.5618,9.701727,9.701727
1,2402441940,0,155.2371,143.5618,9.694512,9.694512
1,2402445981,0,155.2371,143.5618,9.731651,9.731651
1,2402449939,0,155.2371,143.5618,9.788108,9.788108
1,2402453971,0,155.2371,143.5618,9.806707,9.806707
1,2402457946,0,155.2371,143.5618,9.812107,9.812107
1,2402461971,0,155.2371,143.5618,9.845142,9.845142
1,2402465936,0,155.2371,143.5618,9.872433,9.872433
1,2402469965,0,155.2371,143.5618,9.866899,9.866899
1,2402473945,0,155.2371,143.5618,9.837949,9.837949
1,2402477994,0,155.2371,143.5618,9.820765,9.820765
1,2402481929,0,155.2371,143.5618,9.835657,9.835657
1,2402485969,0,155.2371,143.5618,9.861756,9.861756
1,2402489943,0,155.2371,143.5618,9.893633,9.893633
1,2402493969,0,155.2371,143.5618,9.908949,9.908949
1,2402497964,0,155.2371,143.5618,9.914461,9.914461
1,2402501996,0,155.2371,143.5618,9.951601,9.951601
1,2402505951,0,155.2371,143.5618,9.962542,9.962542
1,2402509978,0,155.2371,143.5618,9.941751,9.941751
1,2402513950,0,155.2371,143.5618,9.912013,9.912013
1,2402517977,0,155.2114,140.3931,9.897354,9.897354
1,2402521929,0,155.4226,140.1178,9.912634,9.912634
1,2402525964,0,155.6577,139.8256,9.944121,9.944121
1,2402529927,0,155.9159,139.5153,9.962135,9.962135
1,2402533970,0,156.1866,139.1921,9.991762,9.991762
1,2402537929,0,156.4801,138.8627,10.0218,10.0218
1,2402541958,0,156.7807,138.5313,10.01885,10.01885
1,2402545942,0,157.0945,138.2006,9.981943,9.981943
1,2402549973,0,157.4032,137.8756,9.976356,9.976356
1,2402553924,0,157.7037,137.5528,9.988277,9.988277
1,2402557955,0,158.0048,137.23,9.972367,9.972367
1,2402561926,0,158.3106,136.9187,9.978357,9.978357
1,2402565962,0,158.6167,136.6194,9.990829,9.990829
1,2402569924,0,158.9243,136.3328,9.968092,9.968092
1,2402573970,0,159.2219,136.0631,9.969559,9.969559
1,2402577921,0,159.5023,135.8023,9.975182,9.975182
1,2402581951,0,159.7722,135.5471,9.960861,9.960861
1,2402585920,0,160.0366,135.3011,9.948211,9.948211
1,2402589952,0,160.2984,135.0619,9.993288,9.993288
1,2402593915,0,160.5704,134.8363,10.02997,10.02997
1,2402597967,0,160.8567,134.623,10.04988,10.04988
1,2402601914,0,161.1469,134.4208,10.07269,10.07269
1,2402605953,0,161.4456,134.2284,10.06785,10.06785
1,2402609917,0,161.746,134.0428,10.06139,10.06139
1,2402613947,0,162.0502,133.863,10.10963,10.10963
1,2402617914,0,162.3613,133.6849,10.13075,10.13075
1,2402621696,0,162.6882,133.5051,10.08375,10.08375
1,2402625921,0,163.0313,133.3207,10.06535,10.06535
1,2402629971,0,163.4029,133.1268,10.09148,10.09148
1,2402633931,0,163.7982,132.9302,10.10519,10.10519
1,2402637954,0,164.2132,132.7311,10.12067,10.12067
1,2402641912,0,164.6395,132.5325,10.10992,10.10992
1,2402645952,0,165.076,132.3351,10.11332,10.11332
1,2402649924,0,165.5292,132.1357,10.07405,10.07405
1,2402653941,0,165.9915,131.9385,10.04331,10.04331
1,2402657910,0,166.4786,131.742,10.03102,10.03102
1,2402661957,0,166.9722,131.5529,10.03242,10.03242
1,2402665909,0,167.4718,131.3722,10.05991,10.05991
1,2402669952,0,167.9758,131.2002,10.10658,10.10658
1,2402673905,0,168.4787,131.0371,10.10397,10.10397
1,2402677942,0,168.9762,130.8842,10.07094,10.07094
1,2402681905,0,169.4764,130.7442,10.07474,10.07474
1,2402685954,0,169.9768,130.6182,10.08183,10.08183
1,2402689908,0,170.471,130.5049,10.09286,10.09286
1,2402693944,0,170.9612,130.4027,10.14001,10.14001
1,2402697911,0,171.4526,130.314,10.16922,10.16922
1,2402701976,0,171.9405,130.2407,10.17229,10.17229
1,2402705948,0,172.4346,130.1852,10.17966,10.17966
1,2402709952,0,172.9344,130.1477,10.14778,10.14778
1,2402713939,0,173.4302,130.1235,10.10608,10.10608
1,2402717969,0,173.9317,130.1101,10.09077,10.09077
1,2402721915,0,174.4301,130.1062,10.10573,10.10573
1,2402725943,0,174.9245,130.1123,10.13625,10.13625
1,2402729908,0,175.4099,130.1276,10.14243,10.14243
1,2402733958,0,175.879,130.1541,10.15584,10.15584
1,2402737899,0,176.3383,130.1947,10.16988,10.16988
1,2402741939,0,176.7927,130.2471,10.15923,10.15923
1,2402745909,0,177.2429,130.3103,10.15372,10.15372
1,2402749932,0,177.6907,130.3806,10.14178,10.14178
1,2402753899,0,178.1327,130.4552,10.13152,10.13152
1,2402757927,0,178.5712,130.5339,10.15752,10.15752
1,2402761890,0,179.02,130.6252,10.18829,10.18829
1,2402765933,0,179.4796,130.7301,10.19515,10.19515
1,2402769893,0,179.9442,130.8438,10.18747,10.18747
1,2402773930,0,180.4067,130.9665,10.16688,10.16688
1,2402777891,0,180.869,131.1018,10.12597,10.12597
1,2402781928,0,181.3276,131.2527,10.12984,10.12984
1,2402785894,0,181.7914,131.4266,10.13149,10.13149
1,2402789929,0,182.2591,131.6206,10.09103,10.09103
1,2402793889,0,182.7193,131.8276,10.06265,10.06265
1,2402797931,0,183.1761,132.0449,10.06577,10.06577
1,2402801912,0,183.6336,132.2751,10.12538,10.12538
1,2402805930,0,184.0894,132.5208,10.16604,10.16604
1,2402809883,0,184.5429,132.7808,10.15735,10.15735
1,2402813923,0,184.9831,133.0558,10.1902,10.1902
1,2402817891,0,185.4102,133.3457,10.22503,10.22503
1,2402821917,0,185.8331,133.6523,10.23195,10.23195
1,2402825902,0,186.2489,133.974,10.27149,10.27149
1,2402829924,0,186.672,134.3123,10.25719,10.25719
1,2402833891,0,187.0819,134.652,10.21227,10.21227
1,2402837918,0,187.482,134.9962,10.15792,10.15792
1,2402841897,0,187.874,135.346,10.11231,10.11231
1,2402845943,0,188.2488,135.7,10.05011,10.05011
1,2402849895,0,188.6259,136.0742,9.994057,9.994057
1,2402853916,0,188.9989,136.4683,10.05088,10.05088
1,2402857893,0,189.3677,136.8855,10.09103,10.09103
1,2402861930,0,189.7376,137.3225,10.08689,10.08689
1,2402865887,0,190.1096,137.7797,10.07175,10.07175
1,2402869917,0,190.4827,138.2522,10.06569,10.06569
1,2402877906,0,190.8518,138.7366,10.01605,10.01605
1,2402882304,0,191.2133,139.233,9.978747,9.978747
1,2402888308,0,191.5612,139.737,10.01857,10.01857
1,2402892070,0,191.979,140.3825,10.02536,10.02536
1,2402895889,0,192.3933,141.0474,9.940287,9.940287
1,2402899911,0,192.8137,141.7999,9.942453,9.942453
1,2402903886,0,193.1989,142.5555,9.936875,9.936875
1,2402907914,0,193.4684,143.1822,9.988146,9.988146
1,2402911896,0,193.7207,143.825,10.03156,10.03156
1,2402915917,0,193.9495,144.4236,10.01999,10.01999
1,2402919879,0,194.183,145.0558,9.984926,9.984926
1,2402923913,0,194.4162,145.7148,9.997972,9.997972
1,2402927883,0,194.6247,146.3803,10.029,10.029
1,2402931904,0,194.802,147.0501,10.03569,10.03569
1,2402935926,0,194.933,147.7143,10.00644,10.00644
1,2402939940,0,195.0326,148.3781,9.978663,9.978663
1,2402943894,0,195.1086,149.0439,9.978462,9.978462
1,2402947916,0,195.1486,149.7079,9.970612,9.970612
1,2402951900,0,195.1933,150.3908,9.943628,9.943628
1,2402955933,0,195.2286,151.0885,9.940012,9.940012
1,2402959916,0,195.2419,151.7934,9.983105,9.983105
1,2402963912,0,195.2631,152.5025,10.03345,10.03345
1,2402967880,0,195.2592,153.2013,9.995346,9.995346
1,2402971913,0,195.2534,153.8855,9.985718,9.985718
1,2402975879,0,195.2447,154.5534,9.981815,9.981815
1,2402979906,0,195.1933,155.2225,9.988362,9.988362
1,2402983889,0,195.1283,155.9084,9.98703,9.98703
1,2402987900,0,195.0435,156.6133,10.01067,10.01067
1,2402991864,0,194.9428,157.3402,9.968878,9.968878
1,2402995910,0,194.8433,158.0788,9.962578,9.962578
1,2402999893,0,194.7259,158.8173,9.945931,9.945931
1,2403003900,0,194.593,159.5612,9.979267,9.979267
1,2403007862,0,194.4429,160.3093,9.964201,9.964201
1,2403011902,0,194.2828,161.0561,9.976713,9.976713
1,2403015866,0,194.1228,161.8117,10.00527,10.00527
1,2403019901,0,193.9508,162.5753,9.970034,9.970034
1,2403023861,0,193.764,163.3441,9.982441,9.982441
1,2403027901,0,193.5623,164.1174,9.961851,9.961851
1,2403031875,0,193.3301,164.8821,9.866076,9.866076
1,2403035904,0,193.0857,165.6332,9.818554,9.818554
1,2403039869,0,192.8261,166.3726,9.862903,9.862903
1,2403043906,0,192.5554,167.1078,9.946482,9.946482
1,2403047867,0,192.2837,167.852,9.933363,9.933363
1,2403051904,0,191.9895,168.614,9.901053,9.901053
1,2403055864,0,191.6731,169.3986,9.943661,9.943661
1,2403059894,0,191.3527,170.1927,9.954371,9.954371
1,2403063869,0,191.0049,170.974,9.97348,9.97348
1,2403067896,0,190.634,171.7384,9.94952,9.94952
1,2403071856,0,190.2338,172.4825,9.922564,9.922564
1,2403075905,0,189.796,173.2065,9.887531,9.887531
1,2403079861,0,189.3386,173.9251,9.899067,9.899067
1,2403083892,0,188.8721,174.6384,9.902086,9.902086
1,2403087870,0,188.3968,175.3369,9.858603,9.858603
1,2403091888,0,187.9043,176.0295,9.776026,9.776026
1,2403095871,0,187.3896,176.7089,9.718838,9.718838
1,2403099905,0,186.8593,177.372,9.753057,9.753057
1,2403103859,0,186.3254,178.0196,9.768572,9.768572
1,2403107895,0,185.7966,178.65,9.736231,9.736231
1,2403111860,0,185.2691,179.2619,9.710026,9.710026
1,2403115893,0,184.7268,179.8586,9.685965,9.685965
1,2403119875,0,184.1561,180.4445,9.697536,9.697536
1,2403123882,0,183.5515,181.0207,9.694967,9.694967
1,2403127862,0,182.9147,181.5831,9.80242,9.80242
1,2403131883,0,182.279,182.1174,9.908188,9.908188
1,2403135855,0,181.6542,182.6205,9.917988,9.917988
1,2403139883,0,181.0507,183.0867,9.867002,9.867002
1,2403143845,0,180.4733,183.5165,9.828814,9.828814
1,2403147886,0,179.8893,183.926,9.808703,9.808703
1,2403151856,0,179.2921,184.3131,9.801984,9.801984
1,2403155896,0,178.694,184.6706,9.79789,9.79789
1,2403159865,0,178.0939,185.0009,9.846882,9.846882
1,2403163880,0,177.4951,185.3022,9.859827,9.859827
1,2403167846,0,176.9009,185.5784,9.865746,9.865746
1,2403171875,0,176.3069,185.8313,9.889897,9.889897
1,2403175854,0,175.7163,186.0659,9.920571,9.920571
1,2403179903,0,175.1449,186.2746,9.951599,9.951599
1,2403183871,0,174.5921,186.4547,9.993914,9.993914
1,2403187915,0,174.0279,186.6235,10.01634,10.01634
1,2403191866,0,173.4483,186.7819,9.94476,9.94476
1,2403195895,0,172.8621,186.9247,9.82922,9.82922
1,2403199859,0,172.2713,187.0551,9.786016,9.786016
1,2403203912,0,171.7127,187.1546,9.807465,9.807465
1,2403207859,0,171.1834,187.2155,9.874807,9.874807
1,2403211895,0,170.6676,187.2462,9.867002,9.867002
1,2403215877,0,170.1698,187.2466,9.85375,9.85375
1,2403219914,0,169.6675,187.231,9.855135,9.855135
1,2403223875,0,169.1647,187.2048,9.852815,9.852815
1,2403227903,0,168.6628,187.1677,9.871037,9.871037
1,2403231860,0,168.1553,187.1175,9.843433,9.843433
1,2403235902,0,167.6437,187.0518,9.825299,9.825299
1,2403239874,0,167.1298,186.9742,9.816433,9.816433
1,2403243898,0,166.615,186.8837,9.82677,9.82677
1,2403247857,0,166.1019,186.7769,9.851312,9.851312
1,2403251880,0,165.5957,186.6527,9.892084,9.892084
1,2403255864,0,165.0962,186.5058,9.924042,9.924042
1,2403259887,0,164.6085,186.3412,9.929068,9.929068
1,2403263868,0,164.1375,186.1678,9.967356,9.967356
1,2403267899,0,163.6789,185.9841,9.979362,9.979362
1,2403271848,0,163.2202,185.7762,9.951107,9.951107
1,2403275889,0,162.7475,185.5473,9.902632,9.902632
1,2403279849,0,162.2607,185.2958,9.863407,9.863407
1,2403283890,0,161.7603,185.0282,9.83333,9.83333
1,2403287857,0,161.249,184.7484,9.80621,9.80621
1,2403291864,0,160.7278,184.4556,9.820924,9.820924
1,2403295838,0,160.2095,184.1626,9.851999,9.851999
1,2403299880,0,159.6959,183.8633,9.827277,9.827277
1,2403303833,0,159.1949,183.5638,9.81847,9.81847
1,2403307862,0,158.7036,183.2612,9.840698,9.840698
1,2403311849,0,158.207,182.9411,9.844738,9.844738
1,2403315876,0,157.7084,182.6033,9.869844,9.869844
1,2403319826,0,157.2024,182.2451,9.898203,9.898203
1,2403323853,0,156.6893,181.8676,9.872927,9.872927
1,2403327828,0,156.1803,181.4809,9.828158,9.828158
1,2403331854,0,155.6702,181.0856,9.845692,9.845692
1,2403335835,0,155.1756,180.6975,9.865106,9.865106
1,2403339865,0,154.698,180.3185,9.835989,9.835989
1,2403343831,0,154.2337,179.9441,9.825247,9.825247
1,2403347872,0,153.7867,179.5702,9.836749,9.836749
1,2403351826,0,153.3439,179.1839,9.840403,9.840403
1,2403355859,0,152.9064,178.7852,9.821783,9.821783
1,2403359828,0,152.4719,178.3717,9.783018,9.783018
1,2403363864,0,152.0392,177.9486,9.776072,9.776072
1,2403367823,0,151.6201,177.5286,9.786253,9.786253
1,2403371854,0,151.2176,177.11,9.855579,9.855579
1,2403375827,0,150.8231,176.6829,9.916536,9.916536
1,2403379861,0,150.4359,176.2475,9.918816,9.918816
1,2403383830,0,150.0472,175.793,9.931728,9.931728
1,2403387848,0,149.6576,175.3203,9.902798,9.902798
1,2403391814,0,149.2691,174.831,9.864662,9.864662
1,2403395855,0,148.883,174.3279,9.857586,9.857586
1,2403399816,0,148.5014,173.8129,9.880516,9.880516
1,2403403857,0,148.1239,173.2842,9.890104,9.890104
1,2403407813,0,147.7602,172.7535,9.874578,9.874578
1,2403411865,0,147.4127,172.2162,9.908949,9.908949
1,2403415835,0,147.0921,171.6831,9.935249,9.935249
1,2403419841,0,146.7983,171.1522,9.909346,9.909346
1,2403423811,0,146.5232,170.6116,9.889292,9.889292
1,2403427858,0,146.2607,170.0624,9.88427,9.88427
1,2403431810,0,146.0009,169.4928,9.900212,9.900212
1,2403435854,0,145.7416,168.9026,9.903522,9.903522
1,2403439841,0,145.4919,168.3031,9.892848,9.892848
1,2403443877,0,145.259,167.6935,9.922615,9.922615
1,2403447868,0,145.0388,167.07,9.948115,9.948115
1,2403451846,0,144.8337,166.4411,10.01066,10.01066
1,2403455819,0,144.6547,165.8222,10.03482,10.03482
1,2403459843,0,144.5016,165.2111,9.983173,9.983173
1,2403463816,0,144.3838,164.6231,9.946961,9.946961
1,2403467840,0,144.303,164.0479,9.897928,9.897928
1,2403471826,0,144.248,163.4723,9.858824,9.858824
1,2403475853,0,144.2135,162.8942,9.839838,9.839838
1,2403479836,0,144.1888,162.2997,9.808443,9.808443
1,2403483851,0,144.1622,161.6994,9.845864,9.845864
1,2403487813,0,144.1268,161.0878,9.884238,9.884238
1,2403491848,0,144.0832,160.4676,9.915368,9.915368
1,2403495808,0,144.0439,159.8547,9.938083,9.938083
1,2403499834,0,144.031,159.2367,9.885208,9.885208
1,2403503804,0,144.0494,158.6207,9.886729,9.886729
1,2403507842,0,144.1053,158.0027,9.891172,9.891172
1,2403511835,0,144.1973,157.3727,9.953097,9.953097
1,2403515863,0,144.2935,156.7475,9.984373,9.984373
1,2403519826,0,144.4033,156.1324,9.945333,9.945333
1,2403523842,0,144.5231,155.5297,9.955801,9.955801
1,2403527834,0,144.6555,154.9465,9.972924,9.972924
1,2403531836,0,144.8161,154.3712,10.0007,10.0007
1,2403535818,0,145.0064,153.7971,10.0239,10.0239
1,2403539829,0,145.2188,153.2298,10.05026,10.05026
1,2403543815,0,145.4407,152.6604,10.03996,10.03996
1,2403547827,0,145.6794,152.0846,10.04334,10.04334
1,2403551804,0,145.9114,151.4894,10.07237,10.07237
1,2403555838,0,146.1296,150.8788,10.04837,10.04837
1,2403559801,0,146.345,150.2675,10.03433,10.03433
1,2403563846,0,146.5555,149.66,10.02456,10.02456
1,2403567794,0,146.7812,149.0718,10.03492,10.03492
1,2403571828,0,147.0325,148.4939,10.00481,10.00481
1,2403575809,0,147.3156,147.9199,9.975016,9.975016
1,2403579828,0,147.6216,147.3569,10.01143,10.01143
1,2403583804,0,147.9561,146.8044,10.0061,10.0061
1,2403587826,0,148.3401,146.2591,9.976746,9.976746
1,2403591791,0,148.762,145.7101,9.93926,9.93926
1,2403595831,0,149.2068,145.1549,9.898268,9.898268
1,2403599813,0,149.6759,144.598,9.9625,9.9625
1,2403603826,0,150.15,144.0431,9.98746,9.98746
1,2403607813,0,150.6389,143.4998,9.982773,9.982773
1,2403611828,0,151.1649,142.9646,10.02259,10.02259
1,2403615795,0,151.7137,142.4373,10.01737,10.01737
1,2403619820,0,152.28,141.9196,10.05838,10.05838
1,2403623789,0,152.8681,141.4137,10.09773,10.09773
1,2403627818,0,153.4585,140.9263,10.1019,10.1019
1,2403631788,0,154.0583,140.4474,10.08079,10.08079
1,2403635842,0,154.6636,139.982,10.0548,10.0548
1,2403639801,0,155.2603,139.5291,10.09437,10.09437
1,2403643834,0,155.8487,139.0881,10.16428,10.16428
1,2403647816,0,156.4421,138.6696,10.16743,10.16743
1,2403651868,0,157.0132,138.2832,10.11446,10.11446
1,2403655813,0,157.5663,137.9222,10.05386,10.05386
1,2403659836,0,158.1094,137.5829,10.03555,10.03555
1,2403663799,0,158.6238,137.2516,10.06753,10.06753
1,2403667839,0,159.123,136.9222,10.08928,10.08928
1,2403671817,0,159.6177,136.6125,10.09704,10.09704
1,2403675868,0,160.0911,136.3287,10.08662,10.08662
1,2403679785,0,160.5428,136.0749,10.09323,10.09323
1,2403683822,0,160.9923,135.8436,10.10329,10.10329
1,2403687789,0,161.4318,135.6224,10.07387,10.07387
1,2403691811,0,161.8714,135.4069,10.02486,10.02486
1,2403695786,0,162.3112,135.1962,9.984492,9.984492
1,2403699824,0,162.738,134.9945,9.974984,9.974984
1,2403703793,0,163.1461,134.8008,9.97806,9.97806
1,2403707811,0,163.5392,134.6136,9.943419,9.943419
1,2403711782,0,163.9106,134.4321,9.838358,9.838358
1,2403715825,0,164.2539,134.2598,9.675653,9.675653
1,2403719778,0,164.5593,134.0811,9.482191,9.482191
1,2403723808,0,164.7736,133.9458,9.090579,9.090579
1,2403727782,0,164.9029,133.8554,0,0
1,2403731808,0,164.9627,133.8033,0,0
1,2403735793,0,164.9627,133.8033,0,0
1,2403739811,0,164.9627,133.8033,0,0
1,2403743770,0,164.9627,133.8033,0,0
